wav_file,stim_number,word_end,non_word,phoneme_pair,morph_n,base,file_format,root,word_side,item_left,item_right,resampled,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_7.started,text_7.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,text_6.started,text_6.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,audio_word.started,audio_word.stopped,photodiode.started,photodiode.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.started,mouse.stopped,Subject ID,TDT Block,block_type,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,6.379883159068413,None,space,0.5376599200535566,6.379883159068413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ECXXX,BXX,1,2021_Feb_28_1449,sequence,2020.2.9,60.07394776033928,
,,,,,,,,,,,,,,,,,,,,,,,6.962164049036801,None,2.5199999999999996,1.5037217320641503,6.962164049036801,None,8.464945289073512,None,space,0.6404506589751691,8.464945289073512,None,,,,,,,,,,,,,,,,,,ECXXX,BXX,1,2021_Feb_28_1449,sequence,2020.2.9,60.07394776033928,
stimuli/11_desolate_dn_003.wav,11,desolate,nesolate,dn,3,11_desolate_dn_003,wav,stimuli/,right,nesolate,desolate,2,0,0,0,2,,,,,,,,,,,,,,,,,,,9.132224805874284,None,10.181677917018533,None,9.8125,2.0418465089751408,10.181677917018533,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.042222222222222223, 0.06444444444444444, 0.09333333333333334, 0.13, 0.17222222222222222, 0.21333333333333335, 0.2388888888888889, 0.27111111111111114, 0.29333333333333333, 0.3111111111111111, 0.32, 0.3277777777777778, 0.3333333333333333, 0.3377777777777778, 0.3422222222222222, 0.3477777777777778, 0.3511111111111111, 0.35555555555555557, 0.35888888888888887, 0.36333333333333334, 0.36777777777777776, 0.37222222222222223, 0.37666666666666665, 0.38, 0.38222222222222224, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0022222222222222222, -0.0077777777777777776, -0.015555555555555555, -0.023333333333333334, -0.03333333333333333, -0.03666666666666667, -0.04111111111111111, -0.042222222222222223, -0.044444444444444446, -0.04777777777777778, -0.04777777777777778, -0.04777777777777778, -0.04777777777777778, -0.04777777777777778, -0.043333333333333335, -0.04, -0.03666666666666667, -0.03222222222222222, -0.028888888888888888, -0.02666666666666667, -0.023333333333333334, -0.021111111111111112, -0.017777777777777778, -0.016666666666666666, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.013333333333333334, -0.012222222222222223, -0.01, -0.0077777777777777776, -0.006666666666666667, -0.005555555555555556, -0.005555555555555556, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00044092803727835417, 0.02025183301884681, 0.03677475301083177, 0.053603417007252574, 0.07117202505469322, 0.08772806799970567, 0.10408085805829614, 0.120308768004179, 0.13727147097233683, 0.15394654404371977, 0.17051611805800349, 0.1880893800407648, 0.20407531806267798, 0.22040778503287584, 0.23721842898521572, 0.25383927195798606, 0.2704725710209459, 0.2880330280167982, 0.3035967700416222, 0.32043725496623665, 0.3366743460064754, 0.35404130502138287, 0.37044743506703526, 0.38730489695444703, 0.40374247601721436, 0.42037640104535967, 0.4370381210464984, 0.4536511750193313, 0.4704234240343794, 0.4871704960241914, 0.5038100279634818, 0.5202728679869324, 0.5367924820166081, 0.5539176410529763, 0.5703327020164579, 0.5880343660246581, 0.6031488700537011, 0.620325246010907, 0.6374488050350919, 0.653858931036666, 0.6702433640602976, 0.6876408300595358, 0.7034190390259027, 0.7198023140663281, 0.7371593730058521, 0.7543935810681432, 0.7704756669700146, 0.7883978440659121, 0.8041118900291622, 0.8207024120492861, 0.8374881320632994, 0.8540766190271825, 0.8707063760375604, 0.8870996210025623, 0.9042969109723344, 0.9207141139777377, 0.9371723469812423, 0.9542683509644121, 0.9715093179838732, 0.9880629420513287, 1.0049495849525556, 1.020651206956245, 1.0375310890376568, 1.0542902969755232, 1.0718968219589442, 1.0890831380384043, 1.1048328910255805, 1.122277055052109, 1.1383966889698058, 1.1544877489795908, 1.1706729200668633, 1.1881313109770417, 1.2043375549837947, 1.220533931045793, 1.2377069790381938, 1.2545990829821676, 1.2699593489523977, 1.2881590339820832, 1.3033090480603278, 1.320880508981645, 1.337561522028409, 1.3544315630570054, 1.3707792679779232, 1.3876798630226403, 1.404504142003134, 1.420337632065639, 1.4367731240345165, 1.455132854054682, 1.4724586230004206, 1.4886219509644434, 1.5047903410159051, 1.5205916910199448, 1.5377066320506856, 1.5542014460079372, 1.571195499971509, 1.5878258709562942, 1.604003229062073, 1.6211174819618464, 1.6377805919619277, 1.6545216139638796, 1.669938420993276, 1.6885782310273498, 1.7041569700231776, 1.7206061040051281, 1.7379674540134147, 1.7535992190241814, 1.7703885480295867, 1.7872602340066805, 1.8037735279649496, 1.8209876549663022, 1.8368940179934725, 1.8534881189698353, 1.8702027520630509, 1.8870354830287397, 1.9045132260071114, 1.920840778038837, 1.9368085500318557, 1.9536968499887735, 1.9716166959842667, 1.986711872043088, 2.0038248510099947, 2.0204906259896234, 2.037899899063632, 2.0542094620177522]",[],0.004100339720025659,None,ECXXX,BXX,1,2021_Feb_28_1449,sequence,2020.2.9,60.07394776033928,
stimuli/2_bountiful_bm_002.wav,2,bountiful,mountiful,bm,2,2_bountiful_bm_002,wav,stimuli/,left,bountiful,mountiful,2,0,1,1,25,,,,,,,,,,,,,,,,,,,12.232287877809721,None,13.265900594065897,None,1.3250000000000004,1.5852265319554135,13.265900594065897,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0077777777777777776, -0.016666666666666666, -0.043333333333333335, -0.06777777777777778, -0.09666666666666666, -0.12444444444444444, -0.15444444444444444, -0.18222222222222223, -0.19666666666666666, -0.21666666666666667, -0.23333333333333334, -0.2477777777777778, -0.2588888888888889, -0.2733333333333333, -0.28, -0.2866666666666667, -0.2922222222222222, -0.29777777777777775, -0.30333333333333334, -0.3088888888888889, -0.31555555555555553, -0.3211111111111111, -0.32666666666666666, -0.33111111111111113, -0.33444444444444443, -0.3388888888888889, -0.3433333333333333, -0.3477777777777778, -0.3522222222222222, -0.35888888888888887, -0.36333333333333334, -0.36666666666666664, -0.3688888888888889, -0.37, -0.3711111111111111, -0.3711111111111111, -0.3711111111111111, -0.3711111111111111, -0.3711111111111111, -0.3711111111111111, -0.3711111111111111, -0.3711111111111111]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0022222222222222222, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.0044444444444444444, -0.0022222222222222222, -0.0011111111111111111, -0.0011111111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011111111111111111, 0.0011111111111111111, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0033333333333333335, 0.0033333333333333335, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0003332799533382058, 0.017635411000810564, 0.033654620056040585, 0.04984573903493583, 0.06665016000624746, 0.0846708359895274, 0.0997077509528026, 0.11686694005038589, 0.13404066604562104, 0.1500262840418145, 0.16636628401465714, 0.18307165196165442, 0.20029694098047912, 0.217479265993461, 0.23438036197330803, 0.25115274102427065, 0.2666282020509243, 0.2835016129538417, 0.3000782789895311, 0.3168752259807661, 0.332978553022258, 0.3498350050067529, 0.36684858496300876, 0.3842537730233744, 0.4015455950284377, 0.41679392906371504, 0.43446635000873357, 0.4509358600480482, 0.4675295010674745, 0.4830872860038653, 0.5008172700181603, 0.5179091190220788, 0.5332190339686349, 0.5509336630348116, 0.5659844670444727, 0.5982735219877213, 0.6178423870587721, 0.6330127919791266, 0.6505236410303041, 0.6667656910140067, 0.6841907820198685, 0.7009575970005244, 0.7163860040018335, 0.7332682680571452, 0.7508584969909862, 0.7661928930319846, 0.7842897640075535, 0.8000231930054724, 0.8169324829941615, 0.8333102549659088, 0.8501698870677501, 0.866762088960968, 0.8846419169567525, 0.900190492044203, 0.9167119760531932, 0.933688553981483, 0.9499676179839298, 0.9677127950126305, 0.9840522899758071, 1.0011156640248373, 1.0173241560114548, 1.0336991680087522, 1.0506907489616424, 1.067796546034515, 1.0843738469993696, 1.099937938968651, 1.1177610660670325, 1.1336027829675004, 1.1511655310168862, 1.1680733560351655, 1.184007802978158, 1.2008167810272425, 1.217261753976345, 1.2337474139640108, 1.2511267779627815, 1.268486879998818, 1.283254115958698, 1.3005336920032278, 1.316546846064739, 1.3336039540590718, 1.3517587810056284, 1.3671930059790611, 1.3833124469965696, 1.40032832196448, 1.4167588429991156, 1.433412158046849, 1.4499041449744254, 1.4670855359872803, 1.484453374054283, 1.501923840958625, 1.5163171919994056, 1.533012242987752, 1.5508090070215985, 1.5674429159844294, 1.5835748360259458, 1.6006110389716923]",[],0.016662310459651053,None,ECXXX,BXX,1,2021_Feb_28_1449,sequence,2020.2.9,60.07394776033928,
stimuli/11_necessary_dn_007.wav,11,necessary,decessary,dn,7,11_necessary_dn_007,wav,stimuli/,right,decessary,necessary,6,0,2,2,11,,,,,,,,,,,,,,,,,,,14.865821090864483,None,15.898540478083305,None,9.674999999999999,1.2768074220512062,15.898540478083305,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.05, 0.09222222222222222, 0.19555555555555557, 0.23333333333333334, 0.27, 0.2922222222222222, 0.30444444444444446, 0.31222222222222223, 0.31777777777777777, 0.3244444444444444, 0.3288888888888889, 0.3333333333333333, 0.34, 0.3422222222222222, 0.3488888888888889, 0.35333333333333333, 0.35777777777777775, 0.3622222222222222, 0.3655555555555556, 0.36666666666666664, 0.3688888888888889, 0.3688888888888889, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.3711111111111111, 0.3711111111111111, 0.3711111111111111, 0.3711111111111111, 0.3711111111111111, 0.3711111111111111, 0.3711111111111111, 0.3711111111111111]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022222222222222222, 0.008888888888888889, 0.021111111111111112, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.024444444444444446, 0.023333333333333334, 0.022222222222222223, 0.022222222222222223, 0.021111111111111112, 0.017777777777777778, 0.014444444444444444, 0.008888888888888889, 0.0077777777777777776, 0.006666666666666667, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0006950610550120473, 0.024714976083487272, 0.04089250601828098, 0.05835677601862699, 0.07541248900815845, 0.0911451440770179, 0.10838158207479864, 0.12509680003859103, 0.1422176550840959, 0.15763355907984078, 0.1758522380841896, 0.19092606799677014, 0.2079245480708778, 0.2241943790577352, 0.2411740809911862, 0.2582255150191486, 0.2753160330466926, 0.291310899076052, 0.3090099840192124, 0.32426498807035387, 0.3416960460599512, 0.3572354180505499, 0.3752942740684375, 0.39195027807727456, 0.4076682390877977, 0.42456812399905175, 0.4411759350914508, 0.45762283308431506, 0.4743513880530372, 0.49150961509440094, 0.507765555055812, 0.5244680440519005, 0.5407841700362042, 0.5573888840153813, 0.5742168501019478, 0.5909959910204634, 0.6073347950587049, 0.6247498700395226, 0.6411514329956844, 0.6579125190619379, 0.6746455600950867, 0.6915715800132602, 0.7073672800324857, 0.7257971790386364, 0.7416394960600883, 0.7578601780114695, 0.7750855520134792, 0.7914998370688409, 0.8079187410185114, 0.8250740920193493, 0.841357721015811, 0.8586221759906039, 0.8742208870826289, 0.8914793650619686, 0.909271051059477, 0.9253229880705476, 0.9422627140302211, 0.9584513900335878, 0.9748868989991024, 0.9915637070080265, 1.008533991058357, 1.0246949110878631, 1.0413362350082025, 1.0579152260906994, 1.075624836026691, 1.0923475910676643, 1.108555712038651, 1.125572125078179, 1.1409538940060884, 1.1583906000014395, 1.1747539900243282, 1.1918023260077462, 1.2072069190908223, 1.224096548045054, 1.2415186230791733, 1.2582084430614486, 1.2752547530690208, 1.2915320690954104]",[],0.007689876714721322,None,ECXXX,BXX,1,2021_Feb_28_1449,sequence,2020.2.9,60.07394776033928,
