wav_file,stim_number,word_end,non_word,phoneme_pair,morph_n,base,file_format,root,word_side,item_left,item_right,resampled,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_7.started,text_7.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,text_6.started,text_6.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,audio_word.started,audio_word.stopped,photodiode.started,photodiode.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.started,mouse.stopped,Subject ID,TDT Block,block_type,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,7.013643547077663,None,space,0.6211391129763797,7.013643547077663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ECXXX,BXX,1,2021_Feb_28_1443,sequence,2020.2.9,60.04866849518795,
,,,,,,,,,,,,,,,,,,,,,,,7.680566442082636,None,3.41,0.8835411999607459,7.680566442082636,None,8.56314335798379,None,space,0.26736032497137785,8.56314335798379,None,,,,,,,,,,,,,,,,,,ECXXX,BXX,1,2021_Feb_28_1443,sequence,2020.2.9,60.04866849518795,
stimuli/35_penecillin_pb_010.wav,35,penecillin,benecillin,pb,10,35_penecillin_pb_010,wav,stimuli/,right,benecillin,penecillin,5,0,0,0,21,,,,,,,,,,,,,,,,,,,8.863023547269403,None,10.129807344987057,None,1.2875,1.1078087450005114,10.129807344987057,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008888888888888889, -0.02666666666666667, -0.05444444444444444, -0.09888888888888889, -0.14777777777777779, -0.21555555555555556, -0.25222222222222224, -0.2733333333333333, -0.29555555555555557, -0.31222222222222223, -0.32555555555555554, -0.33555555555555555, -0.3433333333333333, -0.35, -0.3566666666666667, -0.3611111111111111, -0.3655555555555556, -0.37, -0.37222222222222223, -0.37333333333333335, -0.37333333333333335, -0.37333333333333335, -0.37333333333333335, -0.37333333333333335, -0.37333333333333335, -0.37333333333333335, -0.37333333333333335, -0.37333333333333335, -0.37444444444444447, -0.37444444444444447, -0.37444444444444447, -0.37444444444444447, -0.37444444444444447, -0.37444444444444447, -0.37444444444444447, -0.37444444444444447]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0033333333333333335, -0.006666666666666667, -0.01, -0.016666666666666666, -0.024444444444444446, -0.028888888888888888, -0.03111111111111111, -0.03333333333333333, -0.034444444444444444, -0.034444444444444444, -0.034444444444444444, -0.034444444444444444, -0.034444444444444444, -0.034444444444444444, -0.034444444444444444, -0.034444444444444444, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03222222222222222, -0.03222222222222222, -0.03222222222222222, -0.03222222222222222, -0.03, -0.023333333333333334, -0.014444444444444444, -0.005555555555555556, 0.0044444444444444444, 0.005555555555555556, 0.006666666666666667, 0.006666666666666667, 0.006666666666666667, 0.006666666666666667, 0.006666666666666667, 0.006666666666666667]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0004056140314787626, 0.020368488039821386, 0.03695456311106682, 0.05409765406511724, 0.07034407299943268, 0.08713722403626889, 0.10330125002656132, 0.120950116077438, 0.13775567605625838, 0.15343154908623546, 0.17014682304579765, 0.1867784830974415, 0.20366442005615681, 0.22041907510720193, 0.24525708006694913, 0.2540903800399974, 0.2700662820134312, 0.2874842780875042, 0.304705104092136, 0.31998292508069426, 0.33714223303832114, 0.35388711804989725, 0.37052505905739963, 0.3866701330989599, 0.40364506910555065, 0.4210383970057592, 0.4378945210482925, 0.4536277410807088, 0.4710502560483292, 0.48695503908675164, 0.5035459760110825, 0.5206494911108166, 0.537488978006877, 0.5539953580591828, 0.5706118691014126, 0.5871754960389808, 0.6045521270716563, 0.6222337610088289, 0.638483529095538, 0.6546229720115662, 0.671085667097941, 0.6871035820804536, 0.7049530840013176, 0.7210852180141956, 0.7367135270033032, 0.7540921050822362, 0.7701442670077085, 0.7866686161141843, 0.8045139750465751, 0.8218386711087078, 0.8383004690986127, 0.8546986770816147, 0.871253923047334, 0.8875989580992609, 0.9037291480926797, 0.9210102560464293, 0.9372713590273634, 0.9539070550817996, 0.9702518180711195, 0.988527616020292, 1.0041064301040024, 1.021255528088659, 1.037466986104846, 1.0543691411148757, 1.0699408310465515, 1.0866658190498129, 1.1042092560091987, 1.1205085350666195]",[],0.0031014621490612626,None,ECXXX,BXX,1,2021_Feb_28_1443,sequence,2020.2.9,60.04866849518795,
stimuli/11_necessary_dn_002.wav,11,necessary,decessary,dn,2,11_necessary_dn_002,wav,stimuli/,right,decessary,necessary,1,0,1,1,1,,,,,,,,,,,,,,,,,,,11.24613919823896,None,12.515218159067445,None,1.0750000000000002,1.0264960060594603,12.515218159067445,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0011111111111111111, -0.013333333333333334, -0.03111111111111111, -0.05, -0.08444444444444445, -0.11888888888888889, -0.14666666666666667, -0.18666666666666668, -0.20222222222222222, -0.22, -0.23222222222222222, -0.24333333333333335, -0.24888888888888888, -0.25555555555555554, -0.2633333333333333, -0.27, -0.2788888888888889, -0.29, -0.3055555555555556, -0.3188888888888889, -0.33111111111111113, -0.3433333333333333, -0.35888888888888887, -0.3688888888888889, -0.38, -0.38666666666666666, -0.39111111111111113, -0.39222222222222225, -0.3933333333333333, -0.3933333333333333, -0.3933333333333333, -0.3933333333333333, -0.3933333333333333]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0022222222222222222, -0.0033333333333333335, -0.0033333333333333335, -0.0033333333333333335, -0.0033333333333333335, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0033333333333333335, -0.0022222222222222222, -0.0011111111111111111, 0.0, 0.0011111111111111111, 0.0011111111111111111, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00039850000757724047, 0.026441119029186666, 0.04189762601163238, 0.05736320710275322, 0.07468066900037229, 0.0920069731073454, 0.10908116109203547, 0.12522813910618424, 0.14028494304511696, 0.15806333406362683, 0.1751086850417778, 0.1909628650173545, 0.20740994904190302, 0.22467179805971682, 0.2422380610369146, 0.2578665550099686, 0.27444019506219774, 0.290430115070194, 0.30707146401982754, 0.32352418010123074, 0.34225186007097363, 0.3577298190211877, 0.37428555206861347, 0.39063356805127114, 0.40708524209912866, 0.4242631890811026, 0.44160137802828103, 0.45744036906398833, 0.47374919906724244, 0.49076741107273847, 0.5085849690949544, 0.524116546032019, 0.5407015130622312, 0.5582283290568739, 0.57401917304378, 0.5907723390264437, 0.608014855068177, 0.6248953239992261, 0.6412372030317783, 0.6580449379980564, 0.6748986890306696, 0.6911885770969093, 0.7080812980420887, 0.7252298271050677, 0.7405368700856343, 0.7580789340427145, 0.7742338520474732, 0.7921406821114942, 0.808097537024878, 0.8254985690582544, 0.8412691840203479, 0.8577975680818781, 0.8742210280615836, 0.8908191660884768, 0.9085730530787259, 0.9249264820246026, 0.9409496930893511, 0.9574323060223833, 0.9746053609997034, 0.9907169271027669, 1.0078144050203264, 1.0248486830387264, 1.040332475095056]",[],0.006885434268042445,None,ECXXX,BXX,1,2021_Feb_28_1443,sequence,2020.2.9,60.04866849518795,
stimuli/35_penecillin_pb_009.wav,35,penecillin,benecillin,pb,9,35_penecillin_pb_009,wav,stimuli/,right,benecillin,penecillin,4,0,2,2,19,,,,,,,,,,,,,,,,,,,13.545947693218476,None,14.813470846042037,None,3.325,1.4912174999481067,14.813470846042037,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0033333333333333335, -0.008888888888888889, -0.012222222222222223, -0.017777777777777778, -0.025555555555555557, -0.034444444444444444, -0.03888888888888889, -0.043333333333333335, -0.04777777777777778, -0.052222222222222225, -0.056666666666666664, -0.06111111111111111, -0.06888888888888889, -0.07555555555555556, -0.08222222222222222, -0.08888888888888889, -0.10555555555555556, -0.11444444444444445, -0.13, -0.14444444444444443, -0.15666666666666668, -0.16777777777777778, -0.17666666666666667, -0.18333333333333332, -0.18777777777777777, -0.19111111111111112, -0.19333333333333333, -0.19333333333333333, -0.19333333333333333, -0.19333333333333333, -0.19333333333333333, -0.19333333333333333, -0.19333333333333333, -0.19333333333333333, -0.19333333333333333, -0.19333333333333333, -0.19333333333333333, -0.19333333333333333, -0.19333333333333333, -0.19333333333333333, -0.19333333333333333]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0011111111111111111, -0.0011111111111111111, -0.0022222222222222222, -0.0022222222222222222, -0.0022222222222222222, -0.0022222222222222222, -0.0033333333333333335, -0.0033333333333333335, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00033232709392905235, 0.02223168103955686, 0.03965976310428232, 0.055617832113057375, 0.07209650811273605, 0.08903436700347811, 0.1050124610774219, 0.1215799170313403, 0.1395163870183751, 0.15490788000170141, 0.17218311608303338, 0.18827303301077336, 0.20554706908296794, 0.22182678908575326, 0.23918155708815902, 0.25519580603577197, 0.27246505802031606, 0.2884007260436192, 0.30481653311289847, 0.32179635809734464, 0.33874422404915094, 0.3551623900420964, 0.3726938230684027, 0.38864696607925, 0.4052501810947433, 0.4219791900832206, 0.439445547061041, 0.45582258503418416, 0.4726852000458166, 0.4883841620758176, 0.505483998102136, 0.5226864750729874, 0.5384192400379106, 0.555116665083915, 0.5804708030773327, 0.5894361450336874, 0.6049305450869724, 0.6222390120383352, 0.6395962090464309, 0.655083425110206, 0.6731255080085248, 0.689569226000458, 0.7061595200793818, 0.7221162751084194, 0.7388550530886278, 0.7563759470358491, 0.772302917088382, 0.7886670440202579, 0.8053061111131683, 0.821853801026009, 0.8394500750582665, 0.8561942630913109, 0.8730279930168763, 0.8887929720804095, 0.9067989400355145, 0.9218281310750172, 0.939115412067622, 0.9557580380933359, 0.972398026031442, 0.989496955065988, 1.0053067750995979, 1.0224837980931625, 1.0395348900929093, 1.055478975060396, 1.0719107020413503, 1.0892806440824643, 1.106687346007675, 1.1224476800998673, 1.139998434111476, 1.1564375660382211, 1.1730584600009024, 1.1883794100722298, 1.2051152660278603, 1.221958677051589, 1.2394800040638074, 1.256229562102817, 1.2739869510987774, 1.2892088810913265, 1.3056750970426947, 1.3220393090741709, 1.3385176630690694, 1.3549283361062407, 1.3727377600735053, 1.3895529310684651, 1.404800005024299, 1.4218149140942842, 1.4382746760966256, 1.4552212650887668, 1.4715932430699468, 1.4895199850434437, 1.5055454730754718]",[],0.00579076015856117,None,ECXXX,BXX,1,2021_Feb_28_1443,sequence,2020.2.9,60.04866849518795,
stimuli/2_mountains_bm_006.wav,2,mountains,bountains,bm,6,2_mountains_bm_006,wav,stimuli/,left,mountains,bountains,6,0,3,3,35,,,,,,,,,,,,,,,,,,,16.31326278327033,None,17.49617587798275,None,1.1375,1.1746370210312307,17.49617587798275,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022222222222222222, 0.0044444444444444444, 0.006666666666666667, 0.014444444444444444, 0.024444444444444446, 0.044444444444444446, 0.06666666666666667, 0.07777777777777778, 0.09, 0.09777777777777778, 0.1, 0.1, 0.1, 0.09888888888888889, 0.08444444444444445, 0.05333333333333334, 0.015555555555555555, -0.025555555555555557, -0.06333333333333334, -0.10333333333333333, -0.12777777777777777, -0.14444444444444443, -0.15666666666666668, -0.16777777777777778, -0.17666666666666667, -0.18666666666666668, -0.19777777777777777, -0.21555555555555556, -0.2288888888888889, -0.24, -0.2544444444444444, -0.2733333333333333, -0.28, -0.28555555555555556, -0.29, -0.29444444444444445, -0.29888888888888887, -0.30666666666666664, -0.31333333333333335, -0.3211111111111111, -0.33, -0.3388888888888889, -0.3511111111111111, -0.35888888888888887, -0.3655555555555556, -0.37333333333333335, -0.3788888888888889, -0.38222222222222224, -0.38555555555555554, -0.38666666666666666, -0.3877777777777778, -0.3877777777777778, -0.3877777777777778, -0.3877777777777778, -0.3877777777777778]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0033333333333333335, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.0077777777777777776, -0.0077777777777777776, -0.0077777777777777776, -0.0077777777777777776, -0.0077777777777777776, -0.0077777777777777776, -0.0077777777777777776, -0.006666666666666667, -0.005555555555555556, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0022222222222222222, -0.0022222222222222222, 0.0011111111111111111, 0.0022222222222222222, 0.0033333333333333335, 0.0033333333333333335, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0033333333333333335, 0.0033333333333333335, 0.0022222222222222222, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00047510990407317877, 0.021480723982676864, 0.038632930954918265, 0.05472121690399945, 0.07140387000981718, 0.08840703801251948, 0.10520489397458732, 0.12154230999294668, 0.13789224496576935, 0.1558345080120489, 0.1720999589888379, 0.18801069690380245, 0.20490112295374274, 0.2218712099129334, 0.23878239700570703, 0.2556897299364209, 0.27165103890001774, 0.2895677429623902, 0.30550778890028596, 0.3215846619568765, 0.338236354989931, 0.35538488801103085, 0.37294835795182735, 0.38949392701033503, 0.4054111510049552, 0.42245886591263115, 0.43796799692790955, 0.45521455095149577, 0.4724783689016476, 0.4893800689605996, 0.5064988050144166, 0.5217660259222612, 0.5387789589585736, 0.5552118939813226, 0.5713354009203613, 0.5890215279068798, 0.6060972029808909, 0.6223522300133482, 0.6382897169096395, 0.6555107819149271, 0.6723095709457994, 0.6885920709464699, 0.7055587549693882, 0.7219315079273656, 0.7387879019370303, 0.7551666999934241, 0.7714153899578378, 0.7889245389960706, 0.8055336409015581, 0.8229140649782494, 0.838295281981118, 0.8551393649540842, 0.8728458519326523, 0.8895633349893615, 0.9055318309692666, 0.9223273349925876, 0.9386592289665714, 0.9553951469715685, 0.9735086639411747, 0.9883228900143877, 1.005562165984884, 1.0226951859658584, 1.038802117924206, 1.0551167539088055, 1.0717653149040416, 1.0892150449799374, 1.1049132449552417, 1.1222629419062287, 1.137812405009754, 1.1553801789414138, 1.1728564389050007, 1.1879078159108758]",[],0.00428222119808197,None,ECXXX,BXX,1,2021_Feb_28_1443,sequence,2020.2.9,60.04866849518795,
